1590500,2102.9349,-223118.16,0,-205721.59,7295.0099,1712151.5
1591000,2099.3635,-223101.44,0,-205734.42,7578.7485,1712207.1
1591500,2101.3362,-223138.76,0,-205755.42,7305.8676,1712262.6
1592000,2095.9575,-223129.2,0,-205790.35,6899.5547,1712318.2
1592500,2094.0077,-223160.01,0,-205837.29,6962.937,1712373.7
1593000,2096.3609,-223243.88,0,-205901.7,6908.5117,1712429.2
1593500,2093.4817,-223280.86,0,-205962.49,6596.3265,1712484.6
1594000,2085.6798,-223236.2,0,-205982.37,6751.4673,1712540
1594500,2078.2529,-223118.15,0,-205925.76,7230.3552,1712595.3
1595000,2093.9496,-223130.37,0,-205808.13,7000.2846,1712650.6
1595500,2101.4001,-223142.38,0,-205758.51,6957.4561,1712705.9
1596000,2102.7567,-223130.94,0,-205735.85,7326.9151,1712761.1
1596500,2112.6571,-223199.3,0,-205722.3,7084.4728,1712816.4
1597000,2109.1601,-223165.47,0,-205717.4,6958.5695,1712871.6
1597500,2098.9172,-223090.6,0,-205727.26,7438.7048,1712926.8
1598000,2102.2571,-223145.36,0,-205754.4,7532.6351,1712982
1598500,2096.1425,-223134.64,0,-205794.26,7260.1767,1713037.2
1599000,2091.5971,-223138.57,0,-205835.79,7134.5511,1713092.4
1599500,2089.3922,-223147.66,0,-205863.12,6881.8378,1713147.5
1600000,2091.8205,-223165.56,0,-205860.93,6860.9237,1713202.6
1600500,2090.1874,-223101.49,0,-205810.37,6754.5002,1713257.6
1601000,2102.222,-223109.96,0,-205719.29,7113.3212,1713312.7
1601500,2107.5488,-223103.66,0,-205668.92,7003.8519,1713367.7
1602000,2104.0695,-223065.56,0,-205659.6,6930.7338,1713422.7
1602500,2108.2601,-223114.91,0,-205674.29,7086.0993,1713477.6
1603000,2099.0305,-223074.2,0,-205709.93,7154.1301,1713532.6
1603500,2104.3558,-223158.88,0,-205750.56,6990.6029,1713587.6
1604000,2095.5371,-223122.7,0,-205787.33,7087.544,1713642.5
1604500,2090.3155,-223102.06,0,-205809.88,6938.1728,1713697.5
1605000,2096.9455,-223161.3,0,-205814.28,6626.152,1713752.4
1605500,2094.0356,-223118.9,0,-205795.95,7133.5468,1713807.2
1606000,2098.6444,-223066.4,0,-205705.32,7143.8188,1713862.1
1606500,2112.1279,-223092.55,0,-205619.93,7418.0232,1713916.9
1607000,2120.6041,-223143.45,0,-205600.71,6842.5641,1713971.7
1607500,2101.873,-223012.82,0,-205625.03,6843.7784,1714026.5
1608000,2105.6761,-223099.8,0,-205680.55,7165.4569,1714081.3
1608500,2102.7237,-223133.6,0,-205738.78,6649.7826,1714136.2
1609000,2098.9389,-223141.85,0,-205778.34,6797.2357,1714191
1609500,2084.3474,-223038.94,0,-205796.13,7417.0789,1714245.7
1610000,2093.9032,-223117.86,0,-205796.01,7233.3309,1714300.5
1610500,2091.9578,-223086.78,0,-205781.02,7183.1316,1714355.2
1611000,2097.6057,-223098.57,0,-205746.08,7294.3021,1714410
1611500,2097.4232,-223027.12,0,-205676.15,7332.9952,1714464.7
1612000,2097.5788,-222946.02,0,-205593.75,7402.2649,1714519.4
1612500,2116.7227,-223078.46,0,-205567.83,6967.5477,1714574.1
1613000,2102.0234,-222976.73,0,-205587.7,7459.7199,1714628.7
1613500,2107.8104,-223060.76,0,-205623.86,7191.4334,1714683.4
1614000,2096.2364,-223007.5,0,-205666.34,7418.1214,1714738.1
1614500,2103.2961,-223100.22,0,-205700.66,6827.2941,1714792.7
1615000,2094.9813,-223059.77,0,-205728.99,6730.6614,1714847.4
1615500,2099.624,-223116.13,0,-205746.95,6591.2798,1714902
1616000,2109.9199,-223212.04,0,-205757.68,6475.4534,1714956.6
1616500,2093.8894,-223077.13,0,-205755.38,6725.7711,1715011.2
1617000,2085.522,-222974.11,0,-205721.59,7269.0378,1715065.7
1617500,2107.5246,-223073.78,0,-205639.24,6587.3072,1715120.2
1618000,2116.4897,-223079.78,0,-205571.08,7238.3826,1715174.7
1618500,2109.4774,-223007.18,0,-205556.49,7311.1247,1715229.2
1619000,2112.5809,-223059.55,0,-205583.18,6741.7403,1715283.7
1619500,2099.3072,-223003.64,0,-205637.08,7268.5861,1715338.2
1620000,2105.1467,-223100.03,0,-205685.16,6759.9887,1715392.8
1620500,2101.1019,-223091.82,0,-205710.42,6694.7753,1715447.2
1621000,2101.1498,-223103.96,0,-205722.16,6834.4249,1715501.7
1621500,2102.7456,-223117.26,0,-205722.26,6976.1465,1715556.1
1622000,2093.3454,-223030.89,0,-205713.65,6962.4519,1715610.5
1622500,2103.805,-223101.34,0,-205697.57,6732.9691,1715664.9
1623000,2109.1767,-223122.24,0,-205674.03,6834.5586,1715719.3
1623500,2100.6981,-223003.63,0,-205625.57,7075.8871,1715773.6
1624000,2118.7438,-223073.34,0,-205545.99,6800.0055,1715828
1624500,2120.0244,-223040.88,0,-205502.94,7010.2725,1715882.3
1625000,2119.5849,-223047.93,0,-205513.62,6824.6602,1715936.7
1625500,2098.5913,-222933.1,0,-205572.46,7176.8023,1715991
1626000,2104.4511,-223049.44,0,-205640.33,6516.2436,1716045.4
1626500,2096.3881,-223015.53,0,-205673.12,7053.1215,1716099.8
1627000,2090.9961,-222985.73,0,-205687.92,6839.3104,1716154.1
1627500,2099.6301,-223064.51,0,-205695.28,6684.9211,1716208.4
1628000,2099.6294,-223063.11,0,-205693.89,6783.9369,1716262.6
1628500,2098.8221,-223045.59,0,-205683.04,6793.4864,1716316.8
1629000,2098.8313,-223026.56,0,-205663.94,6737.2599,1716371
1629500,2100.3567,-223009.05,0,-205633.81,6789.2749,1716425.2
1630000,2106.3908,-223017.67,0,-205592.51,6890.8408,1716479.4
1630500,2111.2206,-223017.92,0,-205552.81,6908.0019,1716533.6
1631000,2107.0783,-222964.96,0,-205534.11,7475.7921,1716587.8
1631500,2110.0405,-223006.1,0,-205550.75,6951.6837,1716642
1632000,2101.3486,-223003.56,0,-205620.11,6489.7639,1716696.1
1632500,2102.4759,-223091.76,0,-205698.98,6896.3559,1716750.3
1633000,2098.5402,-223094.79,0,-205734.57,6772.4418,1716804.4
1633500,2096.2129,-223079.85,0,-205738.88,6202.5459,1716858.6
1634000,2090.7744,-223017.09,0,-205721.11,6577.0728,1716912.6
1634500,2097.6848,-223037.32,0,-205684.18,6921.2249,1716966.6
1635000,2100.6774,-223015.46,0,-205637.56,7031.0492,1717020.6
1635500,2105.1937,-223016.91,0,-205601.65,6825.4723,1717074.6
1636000,2108.8037,-223029.15,0,-205584.03,6809.8669,1717128.6
1636500,2101.1829,-222968.08,0,-205586,6945.108,1717182.6
1637000,2092.0353,-222931.18,0,-205624.78,6707.206,1717236.5
1637500,2090.6603,-223033.8,0,-205738.77,6620.6828,1717290.5
1638000,2089.2552,-223084.25,0,-205800.84,6424.3394,1717344.3
1638500,2086.3774,-223056.78,0,-205797.18,6317.7554,1717398.2
1639000,2100.2286,-223126.52,0,-205752.34,6233.5119,1717451.9
1639500,2104.3765,-223098.7,0,-205690.2,6448.9205,1717505.6
1640000,2095.6911,-222975.93,0,-205639.28,6759.2415,1717559.3
1640500,2104.5804,-223017.7,0,-205607.51,7005.2219,1717612.9
1641000,2100.6615,-222975.84,0,-205598.08,6884.82,1717666.5
1641500,2099.1019,-222969.28,0,-205604.41,6690.2005,1717720.2
1642000,2103.1064,-223023.06,0,-205625.07,6530.3282,1717773.8
1642500,2105.2136,-223083.17,0,-205667.75,6428.3669,1717827.3
1643000,2092.6138,-223042.87,0,-205731.68,6585.5184,1717880.9
1643500,2096.3739,-223132.79,0,-205790.49,6240.0494,1717934.4
1644000,2092.5468,-223124.57,0,-205813.94,6082.8589,1717987.9
1644500,2083.6247,-223019.6,0,-205782.78,6487.7721,1718041.2
1645000,2100.221,-223051.9,0,-205677.78,6145.4897,1718094.6
1645500,2095.8563,-222948.14,0,-205610.13,6847.3941,1718147.9
1646000,2095.2099,-222923,0,-205590.33,6819.3755,1718201.1
1646500,2097.4486,-222933.17,0,-205581.98,6479.0105,1718254.4
1647000,2105.8272,-223004.27,0,-205583.77,6451.8751,1718307.6
1647500,2098.1004,-222956.07,0,-205599.49,6472.2834,1718360.9
1648000,2106.6053,-223054.71,0,-205627.77,6333.3236,1718414.1
1648500,2088.0598,-222932.33,0,-205658.81,6644.3284,1718467.2
1649000,2097.2809,-223033.98,0,-205684.18,6448.0701,1718520.3
1649500,2086.9623,-222961.2,0,-205696.76,6588.5525,1718573.4
1650000,2093.6643,-223005.4,0,-205685.52,6687.5969,1718626.5
1650500,2087.0286,-222898.22,0,-205633.23,6959.6547,1718679.5
1651000,2105.2637,-222972.87,0,-205557.03,6829.6501,1718732.5
1651500,2107.0194,-222943.79,0,-205513.43,6782.3622,1718785.5
1652000,2103.8316,-222910.88,0,-205506.89,6810.9122,1718838.5
1652500,2102.3715,-222920.31,0,-205528.4,6800.3818,1718891.5
1653000,2095.6587,-222909.28,0,-205572.9,6534.1759,1718944.5
1653500,2097.4457,-222975.26,0,-205624.1,6411.644,1718997.5
1654000,2087.0291,-222919.69,0,-205654.7,6681.4415,1719050.5
1654500,2092.2185,-222966.83,0,-205658.91,6490.3942,1719103.4
1655000,2098.008,-223003.56,0,-205647.75,6503.3825,1719156.3
1655500,2104.1355,-223039.67,0,-205633.16,6493.4216,1719209.1
1656000,2104.5231,-223026.89,0,-205617.18,6512.613,1719262
1656500,2100.3842,-222979.64,0,-205604.17,6708.4947,1719314.8
1657000,2102.2336,-222983.51,0,-205592.74,6668.8035,1719367.6
1657500,2100.7496,-222958.66,0,-205580.17,6577.0008,1719420.4
1658000,2104.7491,-222979.33,0,-205567.75,6417.6385,1719473.2
1658500,2103.6374,-222949.78,0,-205547.39,6515.2521,1719525.9
1659000,2106.6769,-222941.24,0,-205513.71,6138.1597,1719578.7
1659500,2107.4001,-222917.95,0,-205484.44,6271.3972,1719631.4
1660000,2097.0197,-222820.8,0,-205473.17,6857.0592,1719684.1
1660500,2107.1921,-222922.57,0,-205490.79,6343.5976,1719736.8
1661000,2103.4527,-222944.86,0,-205544.01,6399.874,1719789.4
1661500,2088.5476,-222890.34,0,-205612.78,6593.2997,1719842.1
1662000,2088.5285,-222930.23,0,-205652.84,6415.0072,1719894.7
1662500,2097.5742,-223016.2,0,-205663.98,6255.798,1719947.3
1663000,2093.1663,-222970.75,0,-205654.99,6202.5273,1719999.9
1663500,2099.2442,-222993.83,0,-205627.79,6516.9029,1720052.4
1664000,2094.9938,-222919.87,0,-205589,6487.1781,1720104.9
1664500,2108.3021,-222977.92,0,-205536.94,6332.1183,1720157.4
1665000,2107.8926,-222922.81,0,-205485.22,6803.29,1720209.8
1665500,2108.031,-222877.9,0,-205439.17,6136.2228,1720262.3
1666000,2111.9479,-222846.06,0,-205374.93,6606.2236,1720314.8
1666500,2112.1473,-222780.73,0,-205307.95,7178.4939,1720367.3
1667000,2111.4552,-222770.98,0,-205303.92,6889.4494,1720419.8
1667500,2109.3558,-222828.8,0,-205379.12,6930.0851,1720472.4
1668000,2109.9963,-222920.99,0,-205466,6301.1875,1720524.9
1668500,2092.8524,-222830.67,0,-205517.51,6487.0602,1720577.4
1669000,2095.8175,-222899.09,0,-205561.4,6507.4145,1720629.9
1669500,2088.7794,-222877.94,0,-205598.47,6506.2074,1720682.4
1670000,2097.5307,-222976.12,0,-205624.25,6248.4818,1720734.9
1670500,2092.3372,-222941.16,0,-205632.26,6109.8841,1720787.3
1671000,2097.1745,-222963.35,0,-205614.43,6343.3417,1720839.7
1671500,2096.0811,-222907.71,0,-205567.84,6496.8705,1720892
1672000,2108.5763,-222948.32,0,-205505.08,6469.021,1720944.3
1672500,2104.5498,-222872.37,0,-205462.44,6443.8472,1720996.6
1673000,2106.2129,-222875.39,0,-205451.7,6455.4434,1721048.8
1673500,2109.8515,-222919.86,0,-205466.07,6297.7313,1721101.1
1674000,2105.7978,-222923.67,0,-205503.41,6369.9386,1721153.4
1674500,2094.9105,-222880.43,0,-205550.24,6021.5471,1721205.6
1675000,2094.3977,-222901.53,0,-205575.58,6259.8717,1721257.8
1675500,2104.209,-222983.73,0,-205576.61,6498.3839,1721310
1676000,2102.2953,-222963.07,0,-205571.79,5847.1686,1721362.1
1676500,2102.9872,-222959.39,0,-205562.38,5983.1475,1721414.2
1677000,2100.7949,-222928.57,0,-205549.71,6285.055,1721466.3
1677500,2099.7047,-222902.27,0,-205532.42,6512.5807,1721518.3
1678000,2102.6601,-222902.87,0,-205508.57,6396.3992,1721570.4
1678500,2099.5427,-222846.89,0,-205478.38,6509.3151,1721622.4
1679000,2111.8582,-222923.66,0,-205453.27,6528.2137,1721674.4
1679500,2107.0298,-222866.91,0,-205436.46,6436.5252,1721726.4
1680000,2111.2786,-222907.23,0,-205441.64,6343.5119,1721778.4
1680500,2103.124,-222882.54,0,-205484.4,6075.0439,1721830.3
1681000,2094.965,-222882.36,0,-205551.72,6300.9259,1721882.2
1681500,2097.1072,-222951.93,0,-205603.56,6016.7899,1721934.2
1682000,2096.6108,-222968.53,0,-205624.28,6215.1441,1721986
1682500,2095.5977,-222953.05,0,-205617.17,5907.7739,1722037.9
1683000,2096.3375,-222927.99,0,-205586,6225.1996,1722089.7
1683500,2095.233,-222867.39,0,-205534.53,6663.5121,1722141.5
1684000,2105.3693,-222887.55,0,-205470.84,6310.033,1722193.2
1684500,2105.8384,-222852.59,0,-205432,6288.0576,1722245
1685000,2097.4311,-222780.34,0,-205429.3,6394.653,1722296.7
1685500,2107.3936,-222878.03,0,-205444.58,6411.3362,1722348.4
1686000,2107.7105,-222898.51,0,-205462.44,5951.1719,1722400.1
1686500,2104.3689,-222893.32,0,-205484.89,6100.9428,1722451.8
1687000,2098.2156,-222871.93,0,-205514.4,6363.9866,1722503.5
1687500,2104.9301,-222956.76,0,-205543.68,5827.6836,1722555.1
1688000,2105.068,-222983.41,0,-205569.19,5876.224,1722606.8
1688500,2088.5353,-222860.87,0,-205583.42,6628.8986,1722658.4
1689000,2102.7486,-222973,0,-205577.97,6116.2803,1722709.9
1689500,2092.945,-222848.77,0,-205534.84,6202.3499,1722761.5
1690000,2099.5961,-222825.49,0,-205456.54,6669.7149,1722813
1690500,2107.809,-222840.61,0,-205403.71,6370.7047,1722864.5
1691000,2105.3218,-222809.33,0,-205393.01,6759.3276,1722916
1691500,2103.7974,-222818.84,0,-205415.14,6100.4709,1722967.6
1692000,2103.217,-222859.79,0,-205460.88,6495.8468,1723019.1
1692500,2108.1421,-222952.27,0,-205512.62,5777.0421,1723070.6
1693000,2085.6172,-222799.39,0,-205546.08,6231.194,1723122
1693500,2096.277,-222895.46,0,-205553.97,6122.6947,1723173.4
1694000,2104.6611,-222956.85,0,-205546,6125.7183,1723224.8
1694500,2091.1971,-222833.55,0,-205534.08,6084.8945,1723276.2
1695000,2093.1524,-222834.58,0,-205518.93,6237.6211,1723327.5
1695500,2102.3776,-222896.85,0,-205504.88,5938.3997,1723378.9
1696000,2108.7345,-222931.37,0,-205486.82,5436.7605,1723430.1
1696500,2104.7807,-222877.32,0,-205465.48,6302.4193,1723481.4
1697000,2103.8364,-222841.09,0,-205437.07,6221.8052,1723532.6
1697500,2103.754,-222798.33,0,-205394.98,6390.3833,1723583.8
1698000,2111.8305,-222803.87,0,-205333.71,6398.8893,1723634.9
1698500,2112.0148,-222759.25,0,-205287.57,6509.6855,1723686.1
1699000,2111.1188,-222753.3,0,-205289.03,6255.8049,1723737.2
1699500,2096.1021,-222698.03,0,-205357.98,6392.3805,1723788.4
1700000,2102.1115,-222831.9,0,-205442.14,6041.8561,1723839.6
1700500,2101.2049,-222863.92,0,-205481.66,6050.9536,1723890.7
1701000,2100.5749,-222880.45,0,-205503.4,5974.925,1723941.9
1701500,2094.7136,-222842.6,0,-205514.04,6015.002,1723993
1702000,2090.3157,-222811.85,0,-205519.67,6180.8222,1724044
1702500,2096.9297,-222860.6,0,-205513.71,5994.7653,1724095.1
1703000,2097.2475,-222836.84,0,-205487.32,6084.8685,1724146.1
1703500,2105.5477,-222854.29,0,-205436.11,5927.1108,1724197
1704000,2110.4759,-222837.07,0,-205378.12,6297.7465,1724248
1704500,2103.3588,-222743.96,0,-205343.88,6140.648,1724298.9
1705000,2108.1134,-222782.87,0,-205343.46,6128.1428,1724349.8
1705500,2099.2227,-222756.58,0,-205390.71,6316.7725,1724400.7
1706000,2097.5782,-222839.88,0,-205487.62,5784.9379,1724451.6
1706500,2098.5972,-222903.02,0,-205542.34,5860.5338,1724502.5
1707000,2094.1256,-222871.26,0,-205547.57,5574.6078,1724553.3
1707500,2100.0925,-222904.36,0,-205531.3,5893.9349,1724604.1
1708000,2099.5502,-222871.89,0,-205503.32,6100.115,1724654.9
1708500,2095.5323,-222801.25,0,-205465.91,6145.516,1724705.6
1709000,2097.2471,-222778.81,0,-205429.29,6692.0441,1724756.3
1709500,2109.3753,-222850.28,0,-205400.43,6222.5721,1724807
1710000,2109.1362,-222832.96,0,-205385.09,6077.9066,1724857.7
1710500,2107.4016,-222819.18,0,-205385.65,6004.7738,1724908.4
1711000,2101.8623,-222804.75,0,-205417.05,5977.241,1724959.1
1711500,2106.3385,-222905.11,0,-205480.39,5667.1833,1725009.8
1712000,2095.5622,-222871.5,0,-205535.92,5765.9375,1725060.4
1712500,2094.1327,-222887.78,0,-205564.02,5723.7002,1725111
1713000,2097.5876,-222912.69,0,-205560.35,5788.7532,1725161.6
1713500,2092.3458,-222834.53,0,-205525.56,6091.0559,1725212.1
1714000,2098.8154,-222826.45,0,-205463.96,5619.2516,1725262.5
1714500,2098.0903,-222760.71,0,-205404.22,5971.0352,1725313
1715000,2106.8016,-222805.9,0,-205377.34,6071.7711,1725363.4
1715500,2105.7532,-222797.7,0,-205377.81,5763.7221,1725413.8
1716000,2100.5302,-222770.44,0,-205393.76,6553.8675,1725464.1
1716500,2097.1164,-222766.04,0,-205417.6,6187.9655,1725514.5
1717000,2101.1161,-222826.39,0,-205444.86,6022.0816,1725564.8
1717500,2097.2315,-222818.16,0,-205468.78,5876.1729,1725615.2
1718000,2103.5456,-222887.54,0,-205485.92,5814.2203,1725665.4
1718500,2101.4566,-222878.48,0,-205494.14,5706.422,1725715.7
1719000,2089.9182,-222781.69,0,-205492.8,6102.0495,1725766
1719500,2087.4325,-222738.9,0,-205470.57,6120.8026,1725816.2
1720000,2111.0156,-222838.88,0,-205375.46,5797.4289,1725866.4
1720500,2110.2839,-222736.66,0,-205279.29,6218.0604,1725916.5
1721000,2112.8193,-222748.16,0,-205269.82,6096.6574,1725966.7
1721500,2105.6429,-222728.05,0,-205309.07,6239.0447,1726016.9
1722000,2105.8472,-222797.3,0,-205376.64,6109.9801,1726067
1722500,2100.3148,-222810.32,0,-205435.42,5640.8929,1726117.2
1723000,2092.0843,-222775.96,0,-205469.15,5976.3651,1726167.3
1723500,2093.6159,-222801.21,0,-205481.73,6059.8117,1726217.4
1724000,2094.4721,-222805.22,0,-205478.66,6371.4353,1726267.4
1724500,2091.3961,-222759.51,0,-205458.39,6034.4258,1726317.5
1725000,2107.5101,-222848.29,0,-205413.87,5879.9331,1726367.4
1725500,2106.5428,-222773.67,0,-205347.26,5879.5005,1726417.4
1726000,2108.0099,-222729.18,0,-205290.62,6283.5707,1726467.4
1726500,2107.2707,-222708.96,0,-205276.53,6158.6353,1726517.3
1727000,2109.0338,-222746.26,0,-205299.24,5798.4932,1726567.2
1727500,2099.2582,-222710.35,0,-205344.19,5814.1899,1726617.2
1728000,2098.1323,-222734.49,0,-205377.65,6163.9839,1726667.1
1728500,2098.4416,-222753.8,0,-205394.4,5537.4467,1726716.9
1729000,2099.3115,-222770.88,0,-205404.28,5874.5578,1726766.8
1729500,2103.863,-222820.12,0,-205415.87,5597.7306,1726816.6
1730000,2097.7049,-222780.33,0,-205427.03,6035.6509,1726866.4
1730500,2102.2126,-222826.62,0,-205436.02,5981.6673,1726916.1
1731000,2096.6097,-222789.98,0,-205445.73,5435.4934,1726965.8
1731500,2096.0157,-222789.94,0,-205450.61,5769.7864,1727015.5
1732000,2089.4843,-222729.69,0,-205444.39,5825.892,1727065.2
1732500,2095.682,-222757.52,0,-205420.95,5889.3805,1727114.8
1733000,2104.5096,-222792.15,0,-205382.55,5722.5166,1727164.4
1733500,2093.1902,-222656.27,0,-205340.32,6222.045,1727214
1734000,2105.4116,-222724.18,0,-205307.12,5800.8949,1727263.6
1734500,2103.9744,-222697.63,0,-205292.46,6388.0939,1727313.1
1735000,2107.6239,-222737.03,0,-205301.67,6225.8407,1727362.7
1735500,2097.2425,-222700.87,0,-205351.39,5657.4342,1727412.2
1736000,2091.443,-222733.72,0,-205432.21,5483.6579,1727461.7
1736500,2093.3565,-222801.22,0,-205483.89,5751.1962,1727511.1
1737000,2099.513,-222862.73,0,-205494.46,5561.0589,1727560.6
1737500,2093.9122,-222803.89,0,-205481.95,5766.8685,1727610
1738000,2104.3572,-222857.18,0,-205448.84,5095.9183,1727659.3
1738500,2107.9516,-222842.35,0,-205404.28,5813.2965,1727708.6
1739000,2102.9999,-222768.09,0,-205370.98,5834.8955,1727757.8
1739500,2103.1172,-222755.24,0,-205357.16,5489.9382,1727807.1
1740000,2095.2773,-222691.82,0,-205358.6,6180.3045,1727856.3
1740500,2103.5324,-222768.35,0,-205366.83,5413.0171,1727905.6
1741000,2099.7815,-222747.23,0,-205376.75,5596.4485,1727954.8
1741500,2098.0589,-222742.74,0,-205386.5,5481.2401,1728003.9
1742000,2101.0843,-222774.75,0,-205393.49,5700.5855,1728053.1
1742500,2098.6402,-222757.25,0,-205396.21,5591.2222,1728102.1
1743000,2104.062,-222799.28,0,-205393.38,5520.9161,1728151.2
1743500,2102.1397,-222770.83,0,-205380.84,5669.6225,1728200.2
1744000,2099.2711,-222726.28,0,-205360.02,5557.2679,1728249.2
1744500,2111.9638,-222804.35,0,-205333.08,5908.5545,1728298.2
1745000,2105.1783,-222734.13,0,-205319,5536.3189,1728347.2
1745500,2096.3302,-222663.05,0,-205321.12,5813.398,1728396.2
1746000,2102.3202,-222736.25,0,-205344.77,5391.1765,1728445.1
1746500,2100.0931,-222757.5,0,-205384.44,5579.7326,1728494
1747000,2088.4344,-222708.89,0,-205432.27,5756.7679,1728542.9
1747500,2090.5126,-222763.44,0,-205469.63,5353.1112,1728591.8
1748000,2094.1984,-222807.95,0,-205483.65,5374.3892,1728640.6
1748500,2094.2153,-222793.23,0,-205468.79,5547.9445,1728689.3
1749000,2096.3324,-222740.06,0,-205398.11,5756.4817,1728738
1749500,2105.4788,-222726.98,0,-205309.37,5766.0189,1728786.7
1750000,2103.982,-222680.03,0,-205274.79,5966.9579,1728835.4
1750500,2104.7389,-222687.65,0,-205276.15,5905.9715,1728884.1
1751000,2102.0521,-222689.31,0,-205300.04,5637.2679,1728932.7
1751500,2102.8149,-222739.68,0,-205344.1,5657.9867,1728981.4
1752000,2096.9142,-222734.71,0,-205387.95,5451.4952,1729030
1752500,2095.3506,-222750.66,0,-205416.83,5579.034,1729078.6
1753000,2094.0885,-222747.89,0,-205424.5,5476.9212,1729127.2
1753500,2085.0753,-222660.41,0,-205411.58,5766.953,1729175.7
1754000,2092.5596,-222677.08,0,-205366.34,5714.3989,1729224.2
1754500,2102.7783,-222649.47,0,-205254.2,5406.5708,1729272.7
1755000,2114.2536,-222681.83,0,-205191.62,5917.6303,1729321.1
1755500,2111.1429,-222663.92,0,-205199.45,6100.5692,1729369.6
1756000,2100.6779,-222618.92,0,-205241.02,6024.6395,1729418.1
1756500,2101.1351,-222680.88,0,-205299.19,5523.513,1729466.5
1757000,2098.3955,-222710.89,0,-205351.87,5299.4319,1729514.9
1757500,2087.325,-222653.31,0,-205385.87,5883.8084,1729563.3
1758000,2096.5177,-222743.73,0,-205400.24,5390.4145,1729611.7
1758500,2101.3514,-222783.98,0,-205400.51,5562.3581,1729660
1759000,2093.1187,-222702.29,0,-205386.92,5737.2359,1729708.3
1759500,2093.6709,-222666.12,0,-205346.19,5734.1173,1729756.6
1760000,2103.5634,-222670.88,0,-205269.11,5386.5395,1729804.8
1760500,2108.8856,-222652.1,0,-205206.3,6006.0639,1729853.1
1761000,2109.6437,-222647.65,0,-205195.58,5726.5839,1729901.3
1761500,2111.287,-222688.9,0,-205223.24,5356.0709,1729949.6
1762000,2096.951,-222613.64,0,-205266.57,5685.1022,1729997.8
1762500,2097.5609,-222649.16,0,-205297.04,5956.8973,1730046
1763000,2096.0443,-222658.19,0,-205318.62,5533.4255,1730094.2
1763500,2099.6835,-222702.2,0,-205332.53,5284.1638,1730142.4
1764000,2095.3518,-222675.55,0,-205341.71,5503.039,1730190.6
1764500,2094.8078,-222676.9,0,-205347.56,5144.3086,1730238.8
1765000,2095.2481,-222677.75,0,-205344.76,5565.1824,1730286.9
1765500,2096.5424,-222672.81,0,-205329.12,5587.5527,1730335
1766000,2112.3392,-222751,0,-205276.64,5434.3354,1730383.1
1766500,2105.9626,-222624.19,0,-205202.58,5633.1392,1730431.2
1767000,2105.4348,-222578.5,0,-205161.25,5523.0066,1730479.3
1767500,2113.2145,-222639.27,0,-205157.66,5762.2715,1730527.4
1768000,2105.7199,-222613.84,0,-205194.24,5586.0335,1730575.4
1768500,2097.4922,-222612.29,0,-205260.75,4997.2903,1730623.4
1769000,2104.0835,-222722.74,0,-205316.67,5349.2706,1730671.4
1769500,2093.3108,-222656.37,0,-205339.41,5770.9043,1730719.4
1770000,2097.5781,-222696.95,0,-205344.7,5489.3394,1730767.3
1770500,2095.8328,-222680.85,0,-205343.03,5623.7432,1730815.2
1771000,2103.1544,-222731.57,0,-205333.18,5188.4817,1730863.1
1771500,2091.7847,-222619.2,0,-205314.86,5667.3509,1730911
1772000,2105.21,-222691.81,0,-205276.42,5258.0033,1730958.9
1772500,2106.8767,-222646.96,0,-205217.78,5627.2397,1731006.7
1773000,2108.257,-222593.17,0,-205152.58,5864.8172,1731054.5
1773500,2109.6198,-222575.49,0,-205123.62,6131.2538,1731102.4
1774000,2105.9389,-222566.25,0,-205144.82,5878.8192,1731150.2
1774500,2108.3616,-222669.96,0,-205228.5,5521.5895,1731198
1775000,2092.1072,-222612.07,0,-205305.07,5589.9129,1731245.9
1775500,2098.5083,-222686.02,0,-205326.07,5226.833,1731293.7
1776000,2097.5701,-222682.74,0,-205330.54,5211.9513,1731341.5
1776500,2093.8529,-222642.92,0,-205321.48,5782.9857,1731389.2
1777000,2106.7775,-222726.01,0,-205297.65,5282.8584,1731436.9
1777500,2099.2963,-222631.84,0,-205265.37,5713.9019,1731484.6
1778000,2111.0387,-222697.25,0,-205233.64,5469.0086,1731532.3
1778500,2103.3484,-222615.24,0,-205215.25,5514.7364,1731579.9
1779000,2108.5833,-222657.72,0,-205214.42,5218.8134,1731627.5
1779500,2094.9306,-222574.06,0,-205243.71,5680.2966,1731675.1
1780000,2101.2376,-222690.15,0,-205307.62,4900.0919,1731722.7
1780500,2099.1043,-222735.8,0,-205370.91,4986.6891,1731770.2
1781000,2089.5422,-222684.04,0,-205398.26,5083.6708,1731817.6
1781500,2088.2598,-222667.06,0,-205391.89,5201.3125,1731865
1782000,2094.283,-222676.37,0,-205351.37,5272.59,1731912.4
1782500,2096.8969,-222635.48,0,-205288.85,5292.4453,1731959.7
1783000,2098.6375,-222599.27,0,-205238.25,5566.9872,1732007
1783500,2107.1314,-222657.28,0,-205225.99,5452.071,1732054.3
1784000,2099.7018,-222605.87,0,-205236.05,5694.3405,1732101.6
1784500,2099.0911,-222616.84,0,-205252.07,5463.2578,1732148.8
1785000,2099.7809,-222645.57,0,-205275.09,5063.0479,1732196
1785500,2102.7837,-222698.25,0,-205302.93,4975.0662,1732243.2
1786000,2101.4684,-222716.09,0,-205331.65,5234.1626,1732290.4
1786500,2098.7515,-222723.48,0,-205361.51,4617.3499,1732337.5
